date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-11-05,0.00010054184632624086,0.009526086,3980.300048828125,3922.409772470477,3868.059561682506
2025-11-06,-0.004875731478758194,-0.00452083,3979.89990234375,4018.2169186117535,3850.5727210743603
2025-11-07,-0.02733593746845675,-0.0017648756,3999.39990234375,3961.9074375693162,3843.7769392181253
2025-11-10,0.0012174929964428038,0.0040306384,4111.7998046875,3992.3413873250247,3859.2698140519265
2025-11-11,-0.023213799810489655,0.0016514896,4106.7998046875,4128.3727644915925,3865.643358173654
2025-11-12,0.004179703457969808,0.0075466684,4204.39990234375,4113.582289277809,3894.8160867758734
2025-11-13,0.02429293529580767,-0.0013085969,4186.89990234375,4236.1290927192895,3889.7193424181232
2025-11-14,0.004744008208953154,0.0014178654,4087.60009765625,4181.420841493848,3895.234440868501
2025-11-17,0.0017235860231552547,-0.0013616893,4068.300048828125,4093.395804829779,3889.9303418191857
2025-11-18,-0.0040218511759397835,0.0036244006,4061.300048828125,4062.7603743901564,3904.0290076436368
2025-11-19,0.005226168167601353,0.0025074384,4077.699951171875,4076.019984088489,3913.818119960531
2025-11-20,-0.004954976185104876,0.0013158971,4056.5,4087.9245725599467,3918.9683018659475
2025-11-21,-0.0037146439391562147,0.0020423203,4076.699951171875,4061.8381566405296,3926.9720904783835
2025-11-24,-0.01142739919231639,0.007076384,4091.89990234375,4085.025769181666,3954.760853081439
2025-11-25,-0.006242196960727142,0.0070095747,4139.2001953125,4120.855751765135,3982.4820446139342
2025-11-26,-0.012587917368033996,0.004252366,4165.2001953125,4168.214438281604,3999.4170150209643
2025-11-28,-0.004953648236149744,-0.0020997853,4218.2998046875,4182.911936779856,3991.0190981431547
2025-12-01,0.012587709788845824,0.0026718073,4239.2998046875,4209.442168008129,4001.6823321275097
2025-12-02,-0.0030242439506400487,0.0021652128,4186.60009765625,4250.626526179607,4010.3468257809445
2025-12-03,-0.0029678523623293263,0.0055079185,4199.2998046875,4195.664917179791,4032.435489416051
2025-12-04,-0.0002611259896391216,0.0043022856,4211.7998046875,4222.429321310017,4049.78417860199
2025-12-05,0.006137682898472496,-0.003585863,4212.89990234375,4229.920076245209,4035.262207653028
2025-12-08,-0.004635462261306067,0.0016668794,4187.2001953125,4197.792969761795,4041.988503091754
2025-12-09,0.0024545546679184405,0.0060487445,4206.7001953125,4194.179853955633,4066.4374589983045
2025-12-10,-0.020791062339575284,0.005655705,4196.39990234375,4232.145677400869,4089.436029657101
2025-12-11,-0.003395292510564474,0.0033062708,4285.5,4220.133256026136,4102.956812630681
2025-12-12,-0.00153251848443825,0.007697428,4300.10009765625,4299.669018566608,4134.53902773839
2025-12-15,0.0005111384161924359,-0.004209537,4306.7001953125,4333.199959207268,4117.13453247896
2025-12-16,-0.009890741805635428,-0.0021198192,4304.5,4288.571061456576,4108.406951779771
2025-12-17,0.001843530360640555,0.0071837846,4347.5,4295.37515220046,4137.920862448451
2025-12-18,-0.005021301149656376,-0.00071463326,4339.5,4378.731527924538,4134.96376655395
2025-12-19,-0.01871938835540543,-0.0045598573,4361.39990234375,4336.398734271526,4116.1089218165425
2025-12-22,-0.008521394819216765,0.00038483436,4444.60009765625,4341.512465993816,4117.692941968191
2025-12-23,0.000490940272130258,0.0040874835,4482.7998046875,4446.310413493542,4134.523943969273
2025-12-24,-0.010708529057482763,0.0016336568,4480.60009765625,4501.123016322032,4141.278337097293
2025-12-26,0.04716653843700547,0.0055409567,4529.10009765625,4487.9198035881855,4164.224981224127
2025-12-29,-0.010297246972474139,0.007550468,4325.10009765625,4554.195691780944,4195.666829533667
2025-12-30,0.010287589928646312,0.01187587,4370.10009765625,4357.756670711678,4245.49402213214
2025-12-31,0.0025960030516447574,-0.003302946,4325.60009765625,4421.998828879441,4231.4713846835875
2026-01-02,-0.02760936750799592,-0.0012658068,4314.39990234375,4311.312935601978,4226.115159242727
2026-01-05,-0.010106708981032386,-0.002398864,4436.89990234375,4308.9386320873455,4215.977284148063
2026-01-06,0.0073945097137169125,0.01123269,4482.2001953125,4426.256451519148,4263.33404983544
2026-01-07,-8.998148356642588e-05,-0.00145702,4449.2998046875,4532.547556615318,4257.122287105928
2026-01-08,-0.009041625535252118,0.0054514124,4449.7001953125,4442.817016737128,4280.329616354945
2026-01-09,-0.024759465029609906,0.011235389,4490.2998046875,4473.957472554641,4328.4207843311415
2026-01-12,0.003290248568895038,0.010754949,4604.2998046875,4540.749923025607,4374.972730905839
2026-01-13,-0.008019283431957791,0.0012650023,4589.2001953125,4653.818786153686,4380.507081464861
2026-01-14,0.0021662371213078124,0.0072612967,4626.2998046875,4595.0057583418675,4412.315243229702
2026-01-15,0.006080529800704282,0.0078076306,4616.2998046875,4659.892645562068,4446.764970650984
2026-01-16,-0.03596944949152414,0.004782002,4588.39990234375,4652.342084372998,4468.029409427712
2026-01-20,-0.014942611438745201,0.010724184,4759.60009765625,4610.34145375283,4515.945379393419
2026-01-21,-0.01568611535684783,0.007756416,4831.7998046875,4810.642938659817,4550.972931383764
2026-01-22,-0.013544549652260818,0.006682281,4908.7998046875,4869.277522813296,4581.383810955662
2026-01-23,-0.020375218225577307,0.0143530425,4976.2001953125,4941.601763373823,4647.140607358479
2026-01-26,-3.931318236360948e-05,0.023029257,5079.7001953125,5047.623780240538,4754.160800917673
2026-01-27,-0.04181760057883466,0.0133156115,5079.89990234375,5196.681668619043,4817.465359241168
2026-01-28,-0.0031588080994241485,0.02059577,5301.60009765625,5147.541606329905,4916.684769349154
2026-01-29,0.12823776756469574,0.01775081,5318.39990234375,5410.7907343950355,5003.95991060939
2026-01-30,0.019772829063007036,-0.007190867,4713.89990234375,5412.806070501625,4967.977101111953
2026-02-02,-0.05734449173326339,-0.00972059,4622.5,4680.00279891977,4919.685432753643
2026-02-03,-0.0033939735311545594,0.0026159491,4903.7001953125,4577.5666934251785,4932.555079625601
2026-02-04,0.01213642185074204,-7.430659e-06,4920.39990234375,4916.52792514395,4932.518427490682
2026-02-05,-0.018137075744537157,-0.0034236556,4861.39990234375,4920.3632425077085,4915.63118296454
2026-02-06,-0.019738998784154638,0.014497249,4951.2001953125,4844.756262004928,4986.894314119497
2026-02-09,0.009412866120688257,0.023464251,5050.89990234375,5022.979131478351,5103.908055560578
2026-02-10,-0.013368619698560735,0.0037263427,5003.7998046875,5169.415242383257,5122.926966049013
2026-02-11,0.03003836474132915,0.018330494,5071.60009765625,5022.445780050126,5216.832747764986
2026-02-12,-0.01957383605884111,-0.002860602,4923.7001953125,5164.564834143675,5201.90946561785
2026-02-13,0.028487190079297564,0.0073102457,5022.0,4909.615430386446,5239.93670166969
2026-02-17,-0.020776115041863052,-0.009853044,4882.89990234375,5058.7121822834015,5188.307376921134
2026-02-18,0.0021302875588911085,0.005783559,4986.5,4834.788372149662,5218.314257828236
2026-02-19,-0.01648447523637142,-0.004732581,4975.89990234375,5015.339711427689,5193.618163673714
2026-02-20,-0.02793636235876784,0.009922073,5059.2998046875,4952.350914702052,5245.149623384413
2026-02-23,0.009484540222167048,0.012578885,5204.7001953125,5109.498316925019,5311.127757677057
2026-02-24,-0.009718826560647265,0.009679911,5155.7998046875,5270.169312466285,5362.539000230241
2026-02-25,0.005776084679561588,0.01617129,5206.39990234375,5205.7075009274995,5449.258171436529
2026-02-26,-0.010324060797246903,0.0056030047,5176.5,5290.59434542089,5479.790390651324
2026-02-27,-0.01206933807842181,0.02290645,5230.5,5205.5037007927895,5605.312938285055
2026-03-02,0.03661354183646104,0.014232084,5294.39990234375,5350.312043488026,5685.088223738301
2026-03-03,-0.0024999594704262496,0.00539462,5107.39990234375,5369.750010626449,5715.757113743968
2026-03-04,0.010838527380786944,0.010423446,5120.2001953125,5134.9521693922,5775.334999791893
2026-03-05,-0.015701267257811402,-0.005321193,5065.2998046875,5173.5702019545715,5744.603327498272
2026-03-06,0.010723774458656576,0.0031414453,5146.10009765625,5038.346307750733,5762.649684854971
2026-03-09,-0.026426026378409184,-0.009095211,5091.5,5162.266072961502,5710.2371724608165
2026-03-10,0.012056410215221192,0.0037368634,5229.7001953125,5045.191830158234,5731.575548632765
2026-03-11,0.010086418473406633,-0.000653758,5167.39990234375,5249.242819311912,5727.828485237883
2026-03-12,0.012528412605145922,-0.0014511512,5115.7998046875,5164.0217469853815,5719.516539985522
2026-03-13,0.011714056868241896,-0.0005951077,5052.5,5108.376090166275,5716.112811797583
2026-03-16,-0.0013997200559887624,-0.006241368,4994.0,5049.493293762207,5680.436447467406
2026-03-17,0.022720321453410408,-0.0048272847,5001.0,4962.830542445183,5653.01536340278
2026-03-18,0.06285993321753636,-0.0024334255,4889.89990234375,4976.858867883682,5639.259171586286
2026-03-19,0.006629680906743429,-0.0030977342,4600.7001953125,4878.000725900347,5621.790245693759
2026-03-20,0.03776022365522547,-0.009195042,4570.39990234375,4586.448546537722,5570.097649153393
2026-03-23,0.0010911493150875806,-0.0074813566,4404.10009765625,4528.374939338275,5528.425762248211
2026-03-24,-0.03307837849149875,-0.016186435,4399.2998046875,4371.151542433654,5438.940259235884
2026-03-25,0.039835402739687,-0.01359969,4549.7998046875,4328.090907284,5364.972357510425
2026-03-26,-0.025934995547640227,-0.009551131,4375.5,4487.92392060539,5313.730802819101
2026-03-27,-0.0075121520106054,-0.037812397,4492.0,4333.70912745595,5112.805904768357
2026-03-30,-0.02616406211833333,-0.033357937,4526.0,4322.146646261215,4942.253248071729
2026-03-31,-0.028349241536897662,-0.033668965,4647.60009765625,4375.022061944008,4775.852695940902
2026-04-01,0.02831348926421584,-0.028360045,4783.2001953125,4491.120073654456,4640.4093005589375
2026-04-02,-0.0011380787042134521,-0.016839137,4651.5,4647.548308698519,4562.268811214689
2026-04-06,-6.448067734277085e-05,-0.017509034,4656.7998046875,4573.1727095246315,4482.387891922343
2026-04-07,-0.019454658878566122,-0.012283933,4657.10009765625,4575.263695655682,4427.326537813812
2026-04-08,-0.008910352984474068,-0.0061737006,4749.5,4599.892646841647,4399.99354948852
2026-04-09,0.006363068016998152,0.0010468244,4792.2001953125,4720.177869856358,4404.599570031781
2026-04-10,0.004111842189934878,-0.0060892436,4761.89990234375,4797.2165591615485,4377.778890411826
2026-04-13,-0.017119191224093222,-0.0062336745,4742.39990234375,4732.903407578269,4350.489241889585
2026-04-14,0.005208333333333259,0.009278819,4825.0,4712.837241209345,4390.856643974077
2026-04-15,0.0030509670987159954,0.0059144367,4800.0,4869.770085811615,4416.826087448392
2026-04-16,-0.014863346891675122,0.001481675,4785.39990234375,4828.389358520508,4423.370388068436
2026-04-17,0.010610410469734655,0.0037860253,4857.60009765625,4792.490200923232,4440.11738042823
2026-04-20,0.023029158343572442,0.00041841177,4806.60009765625,4875.990815341647,4441.975177807194
2026-04-21,-0.007205514560221893,-0.00429542,4698.39990234375,4808.611297409865,4422.895029225986
2026-04-22,0.00582344727530848,0.006780726,4732.5,4678.218354406214,4452.885468120487
2026-04-23,-0.003642231061690926,0.0033357048,4705.10009765625,4764.589869081974,4467.7389795243125
2026-04-24,0.010031206596945674,0.005928193,4722.2998046875,4720.794967524125,4494.224599447018
2026-04-27,0.018272874298976394,-0.002905292,4675.39990234375,4750.294347642339,4481.167564803186
2026-04-28,0.010186527039061755,-0.004970753,4591.5,4661.81641999245,4458.892787239854
2026-04-29,-0.01506056668006217,-0.0087807765,4545.2001953125,4568.676896184683,4419.740246134846
2026-04-30,-0.003282945064007836,-0.013569965,4614.7001953125,4505.289803911874,4359.764525565166
2026-05-01,0.024427459308275168,-0.0064049596,4629.89990234375,4552.078939517378,4331.840409927823
2026-05-04,-0.007967822609358466,-0.007161576,4519.5,4600.2456883307605,4300.817606326149
2026-05-05,-0.026933531319865422,-0.0054808795,4555.7998046875,4487.133340090513,4277.245343480494
2026-05-06,-0.003808652088945763,0.003522631,4681.89990234375,4530.8299875712255,4292.312500580924
2026-05-07,-0.004364057724435932,-6.1063794e-05,4699.7998046875,4698.39252449444,4292.050395692806
2026-05-08,0.000360206616419223,0.0041937996,4720.39990234375,4699.512951672077,4310.050394797551
2026-05-11,0.008786577902810455,-0.009272983,4718.7001953125,4740.196234293515,4270.083369474324
2026-05-12,-0.004278710181698342,-0.008335459,4677.60009765625,4674.943723268167,4234.490264424784
2026-05-13,0.004189755936618411,-0.0030866629,4697.7001953125,4638.610096975754,4221.419820631502
2026-05-14,0.026844966462949982,-0.006895947,4678.10009765625,4683.19986925635,4192.309134109244
2026-05-15,0.0007248335392642247,-0.010781346,4555.7998046875,4645.840109419922,4147.110399260914
2026-05-18,0.010252357214325158,-0.01328802,4552.5,4506.682142706413,4092.003512685035
2026-05-19,-0.005517180737884098,-0.010167659,4506.2998046875,4492.006283998489,4050.3974152759693
2026-05-20,-0.0018723292580486994,-0.00855528,4531.2998046875,4460.481287945353,4015.745131096056
2026-05-21,0.0041583288404114516,-0.009101564,4539.7998046875,4492.533206810593,3979.1955695181914
2026-05-22,0.004577392699151472,-0.008133442,4521.0,4498.48050055647,3946.8310125853313
2026-05-26,0.01189430069561559,-0.0082161,4500.39990234375,4484.228577554226,3914.403455038595
2026-05-27,-0.011512859097216332,-0.008666615,4447.5,4463.424242988898,3880.4788273318354
2026-05-28,-0.01341962401326613,0.0021448943,4499.2998046875,4408.95514279604,3888.8020443656087
2026-05-29,0.019060556168380316,0.0014757438,4560.5,4508.950500176637,3894.540920000331
2026-06-01,-0.003096367209768247,-0.009957016,4475.2001953125,4567.22989243269,3855.76291201145
2026-06-02,0.011810557404602573,-0.00087102794,4489.10009765625,4430.640557537845,3852.404434799618
2026-06-03,-0.008735781554405353,-0.00991284,4436.7001953125,4485.190079466876,3814.2161656727762
2026-06-04,0.031979826129953315,-0.0033423011,4475.7998046875,4392.719858558034,3801.4679067136867
2026-06-05,0.0002768042020184769,-0.008509568,4337.10009765625,4460.840202686319,3769.119057294548
2026-06-08,-0.003218464864549353,-0.010221195,4335.89990234375,4300.193213364953,3730.5941548968945
2026-06-09,0.05883347829714625,-0.012530867,4349.89990234375,4291.581874671363,3683.846575672274
2026-06-10,0.00437624288455396,-0.0033172504,4108.2001953125,4295.391901363764,3671.6263341289837
2026-06-11,-0.029584804548487553,-0.0138720935,4090.300048828125,4094.572322030668,3620.693190247565
2026-06-12,-0.02610905730129387,-0.028308308,4215.0,4033.5590506873123,3518.1974931424184
2026-06-15,-0.008340184941394324,-0.02047152,4328.0,4095.6803807616234,3446.1746402577733
