date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-07-01,-0.005598104820983774,-8.937052947372739e-20,39762.48046875,39986.328125,39620.783681066554
2025-07-02,0.0005889463754256141,4.824854732917066e-19,39785.8984375,39762.48046875,39620.783681066554
2025-07-03,0.0006278724304602523,1.0465957065987755e-18,39810.87890625,39785.8984375,39620.783681066554
2025-07-06,-0.00560648809777875,1.2815133225581136e-19,39587.6796875,39810.87890625,39620.783681066554
2025-07-07,0.002554555029451011,4.539057684302424e-20,39688.80859375,39587.6796875,39620.783681066554
2025-07-08,0.003337783645913195,4.294055261258309e-20,39821.28125,39688.80859375,39620.783681066554
2025-07-09,-0.004392673201593644,-2.3182354376428064e-19,39646.359375,39821.28125,39620.783681066554
2025-07-10,-0.0019340915208561071,-5.02865970112887e-19,39569.6796875,39646.359375,39620.783681066554
2025-07-13,-0.002781387027117277,-6.157386621191485e-20,39459.62109375,39569.6796875,39620.783681066554
2025-07-14,0.005534732251511354,-2.180916309348219e-20,39678.01953125,39459.62109375,39620.783681066554
2025-07-15,-0.00036849353679269115,-2.063198091733441e-20,39663.3984375,39678.01953125,39620.783681066554
2025-07-16,0.005995274689452268,1.1138605910096965e-19,39901.19140625,39663.3984375,39620.783681066554
2025-07-17,-0.0020571323400920827,2.4161591940727995e-19,39819.109375,39901.19140625,39620.783681066554
2025-07-21,-0.0011097058847765462,2.9584873863930206e-20,39774.921875,39819.109375,39620.783681066554
2025-07-22,0.035107509246364854,1.0478818026107623e-20,41171.3203125,39774.921875,39620.783681066554
2025-07-23,0.015909607131329384,9.913208160449068e-21,41826.33984375,41171.3203125,39620.783681066554
2025-07-24,-0.008848715340204594,-5.351852517042038e-20,41456.23046875,41826.33984375,39620.783681066554
2025-07-27,-0.011046854292389496,-1.1609107790276608e-19,40998.26953125,41456.23046875,39620.783681066554
2025-07-28,-0.007895912527558058,-1.4214874189194446e-20,40674.55078125,40998.26953125,39620.783681066554
2025-07-29,-0.00048805855550226873,-5.034839106553988e-21,40654.69921875,40674.55078125,39620.783681066554
2025-07-30,0.010210900627166453,-4.763076140198874e-21,41069.8203125,40654.69921875,39620.783681066554
2025-07-31,-0.006579496767794679,2.5714461572076443e-20,40799.6015625,41069.8203125,39620.783681066554
2025-08-03,-0.012473218469313374,5.577918210723672e-20,40290.69921875,40799.6015625,39620.783681066554
2025-08-04,0.006424307564003362,6.829931036514601e-21,40549.5390625,40290.69921875,39620.783681066554
2025-08-05,0.006049891519651629,2.4191282610049778e-21,40794.859375,40549.5390625,39620.783681066554
2025-08-06,0.006478489362362172,2.288552197243893e-21,41059.1484375,40794.859375,39620.783681066554
2025-08-07,0.01854232394539057,-1.2355227126237384e-20,41820.48046875,41059.1484375,39620.783681066554
2025-08-11,0.021465353725928393,-2.68006569734688e-20,42718.171875,41820.48046875,39620.783681066554
2025-08-12,0.013027242870514266,-3.2816300265960307e-21,43274.671875,42718.171875,39620.783681066554
2025-08-13,-0.014452106258749042,-1.1623373496831358e-21,42649.26171875,43274.671875,39620.783681066554
2025-08-14,0.017094009265803622,-1.0995984538872327e-21,43378.30859375,42649.26171875,39620.783681066554
2025-08-17,0.00774580685352988,5.9364119646463e-21,43714.30859375,43378.30859375,39620.783681066554
2025-08-18,-0.003843582036523907,1.2877119869356309e-20,43546.2890625,43714.30859375,39620.783681066554
2025-08-19,-0.01510434747507372,1.5767502737410174e-21,42888.55078125,43546.2890625,39620.783681066554
2025-08-20,-0.006490751055447164,5.58477256558178e-22,42610.171875,42888.55078125,39620.783681066554
2025-08-21,0.0005425274408141778,5.283326118789573e-22,42633.2890625,42610.171875,39620.783681066554
2025-08-24,0.004093778684167271,-2.8523139764188133e-21,42807.8203125,42633.2890625,39620.783681066554
2025-08-25,-0.009657624984920843,-6.187169825498087e-21,42394.3984375,42807.8203125,39620.783681066554
2025-08-26,0.0029690501195709373,-7.575934537389629e-22,42520.26953125,42394.3984375,39620.783681066554
2025-08-27,0.007255822567711068,-2.683359062476786e-22,42828.7890625,42520.26953125,39620.783681066554
2025-08-28,-0.002575844774387881,-2.538520746260226e-22,42718.46875,42828.7890625,39620.783681066554
2025-08-31,-0.012399313528765,1.3704734557718384e-21,42188.7890625,42718.46875,39620.783681066554
2025-09-01,0.0028846340806252257,2.9727975539508273e-21,42310.48828125,42188.7890625,39620.783681066554
2025-09-02,-0.00878263691451353,3.6400681243350884e-22,41938.890625,42310.48828125,39620.783681066554
2025-09-03,0.015293177685240744,1.289294375665629e-22,42580.26953125,41938.890625,39620.783681066554
2025-09-04,0.010297738214836594,1.2197027846295313e-22,43018.75,42580.26953125,39620.783681066554
2025-09-07,0.014529910649426103,-6.584820284523347e-22,43643.80859375,43018.75,39620.783681066554
2025-09-08,-0.00422785126219305,-1.4283631363011071e-21,43459.2890625,43643.80859375,39620.783681066554
2025-09-09,0.008706603827684178,-1.7489718112540387e-22,43837.671875,43459.2890625,39620.783681066554
2025-09-10,0.01220019453872978,-6.194772851564305e-23,44372.5,43837.671875,39620.783681066554
2025-09-11,0.00891590723421043,-5.860400727568171e-23,44768.12109375,44372.5,39620.783681066554
2025-09-15,0.002996517035393831,3.163859759330417e-22,44902.26953125,44768.12109375,39620.783681066554
2025-09-16,-0.00249187014750174,6.862967329990215e-22,44790.37890625,44902.26953125,39620.783681066554
2025-09-17,0.011454486293225097,8.403420738506064e-23,45303.4296875,44790.37890625,39620.783681066554
2025-09-18,-0.005686569328791524,2.9764506389524896e-23,45045.80859375,45303.4296875,39620.783681066554
2025-09-21,0.00994213616052475,2.8157922668113933e-23,45493.66015625,45045.80859375,39620.783681066554
2025-09-23,0.0030036808871978238,-1.5201642784750523e-22,45630.30859375,45493.66015625,39620.783681066554
2025-09-24,0.002731103461506512,-3.2975032311800015e-22,45754.9296875,45630.30859375,39620.783681066554
2025-09-25,-0.00874094680030213,-4.037656848095226e-23,45354.98828125,45754.9296875,39620.783681066554
2025-09-28,-0.006862272333089003,-1.4301183624325373e-23,45043.75,45354.98828125,39620.783681066554
2025-09-29,-0.002466959206327224,-1.352925586220949e-23,44932.62890625,45043.75,39620.783681066554
2025-09-30,-0.008496661625264856,7.304051409790185e-23,44550.8515625,44932.62890625,39620.783681066554
2025-10-01,0.008661538280781311,1.584376995665817e-22,44936.73046875,44550.8515625,39620.783681066554
2025-10-02,0.018532045446188583,1.9400043542111776e-23,45769.5,44936.73046875,39620.783681066554
2025-10-05,0.04752644706081566,6.871400801346764e-24,47944.76171875,45769.5,39620.783681066554
2025-10-06,0.0001275882344746737,6.500506672404687e-24,47950.87890625,47944.76171875,39620.783681066554
2025-10-07,-0.0045023288399382855,-3.5094343257674115e-23,47734.98828125,47950.87890625,39620.783681066554
2025-10-08,0.017711392742335574,-7.612579240738924e-23,48580.44140625,47734.98828125,39620.783681066554
2025-10-09,-0.010120134991954743,-9.321289638899904e-24,48088.80078125,48580.44140625,39620.783681066554
